Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-20 02:02:00-05:00,74.05000305175781,74.05000305175781,74.0250015258789,74.0250015258789,74.0250015258789,3
2023-12-20 02:06:00-05:00,74.0250015258789,74.0999984741211,74.0250015258789,74.0999984741211,74.0999984741211,7
2023-12-20 02:08:00-05:00,74.125,74.1500015258789,74.125,74.125,74.125,5
2023-12-20 02:10:00-05:00,74.125,74.1500015258789,74.125,74.1500015258789,74.1500015258789,4
2023-12-20 02:12:00-05:00,74.125,74.125,74.125,74.125,74.125,2
2023-12-20 02:14:00-05:00,74.1500015258789,74.2249984741211,74.125,74.17500305175781,74.17500305175781,20
2023-12-20 02:16:00-05:00,74.17500305175781,74.17500305175781,74.1500015258789,74.17500305175781,74.17500305175781,7
2023-12-20 02:18:00-05:00,74.1500015258789,74.1500015258789,74.1500015258789,74.1500015258789,74.1500015258789,3
2023-12-20 02:20:00-05:00,74.17500305175781,74.17500305175781,74.17500305175781,74.17500305175781,74.17500305175781,1
2023-12-20 02:22:00-05:00,74.19999694824219,74.19999694824219,74.17500305175781,74.19999694824219,74.19999694824219,6
2023-12-20 02:24:00-05:00,74.2249984741211,74.25,74.19999694824219,74.25,74.25,5
2023-12-20 02:26:00-05:00,74.2750015258789,74.30000305175781,74.25,74.25,74.25,23
2023-12-20 02:28:00-05:00,74.2249984741211,74.2249984741211,74.19999694824219,74.19999694824219,74.19999694824219,4
2023-12-20 02:30:00-05:00,74.19999694824219,74.19999694824219,74.19999694824219,74.19999694824219,74.19999694824219,1
2023-12-20 02:32:00-05:00,74.2249984741211,74.2249984741211,74.2249984741211,74.2249984741211,74.2249984741211,1
2023-12-20 02:34:00-05:00,74.2249984741211,74.2249984741211,74.19999694824219,74.19999694824219,74.19999694824219,9
2023-12-20 02:36:00-05:00,74.2249984741211,74.2249984741211,74.2249984741211,74.2249984741211,74.2249984741211,4
2023-12-20 02:38:00-05:00,74.25,74.25,74.19999694824219,74.19999694824219,74.19999694824219,6
2023-12-20 02:40:00-05:00,74.19999694824219,74.19999694824219,74.125,74.1500015258789,74.1500015258789,18
2023-12-20 02:42:00-05:00,74.1500015258789,74.17500305175781,74.1500015258789,74.17500305175781,74.17500305175781,5
2023-12-20 02:44:00-05:00,74.17500305175781,74.19999694824219,74.17500305175781,74.19999694824219,74.19999694824219,3
2023-12-20 02:46:00-05:00,74.19999694824219,74.19999694824219,74.1500015258789,74.1500015258789,74.1500015258789,2
2023-12-20 02:48:00-05:00,74.1500015258789,74.1500015258789,74.1500015258789,74.1500015258789,74.1500015258789,8
2023-12-20 02:50:00-05:00,74.17500305175781,74.17500305175781,74.1500015258789,74.17500305175781,74.17500305175781,11
2023-12-20 02:52:00-05:00,74.19999694824219,74.19999694824219,74.19999694824219,74.19999694824219,74.19999694824219,0
2023-12-20 02:56:00-05:00,74.19999694824219,74.19999694824219,74.19999694824219,74.19999694824219,74.19999694824219,789
2023-12-20 02:58:00-05:00,74.19999694824219,74.2249984741211,74.19999694824219,74.19999694824219,74.19999694824219,12
2023-12-20 03:00:00-05:00,74.2249984741211,74.3499984741211,74.19999694824219,74.3499984741211,74.3499984741211,43
2023-12-20 03:02:00-05:00,74.32499694824219,74.375,74.30000305175781,74.375,74.375,24
2023-12-20 03:04:00-05:00,74.4000015258789,74.42500305175781,74.32499694824219,74.4000015258789,74.4000015258789,30
2023-12-20 03:06:00-05:00,74.4000015258789,74.44999694824219,74.3499984741211,74.42500305175781,74.42500305175781,17
2023-12-20 03:08:00-05:00,74.42500305175781,74.44999694824219,74.4000015258789,74.4000015258789,74.4000015258789,14
2023-12-20 03:10:00-05:00,74.4000015258789,74.42500305175781,74.4000015258789,74.42500305175781,74.42500305175781,6
2023-12-20 03:12:00-05:00,74.42500305175781,74.5250015258789,74.42500305175781,74.5,74.5,51
2023-12-20 03:14:00-05:00,74.5,74.5,74.4749984741211,74.5,74.5,12
2023-12-20 03:16:00-05:00,74.5,74.55000305175781,74.5,74.5,74.5,19
2023-12-20 03:18:00-05:00,74.5250015258789,74.5999984741211,74.5250015258789,74.5999984741211,74.5999984741211,42
2023-12-20 03:20:00-05:00,74.5999984741211,74.75,74.57499694824219,74.5999984741211,74.5999984741211,105
2023-12-20 03:22:00-05:00,74.625,74.6500015258789,74.5999984741211,74.6500015258789,74.6500015258789,19
2023-12-20 03:24:00-05:00,74.625,74.67500305175781,74.5999984741211,74.5999984741211,74.5999984741211,14
2023-12-20 03:26:00-05:00,74.625,74.67500305175781,74.5999984741211,74.625,74.625,33
2023-12-20 03:28:00-05:00,74.625,74.67500305175781,74.57499694824219,74.6500015258789,74.6500015258789,30
2023-12-20 03:30:00-05:00,74.625,74.7249984741211,74.625,74.7249984741211,74.7249984741211,28
2023-12-20 03:32:00-05:00,74.7249984741211,74.875,74.69999694824219,74.8499984741211,74.8499984741211,54
2023-12-20 03:34:00-05:00,74.8499984741211,74.8499984741211,74.7750015258789,74.7750015258789,74.7750015258789,18
2023-12-20 03:36:00-05:00,74.7750015258789,74.7750015258789,74.7750015258789,74.7750015258789,74.7750015258789,8
2023-12-20 03:38:00-05:00,74.80000305175781,74.82499694824219,74.80000305175781,74.82499694824219,74.82499694824219,10
2023-12-20 03:40:00-05:00,74.82499694824219,74.82499694824219,74.80000305175781,74.82499694824219,74.82499694824219,30
2023-12-20 03:42:00-05:00,74.7750015258789,74.7750015258789,74.6500015258789,74.67500305175781,74.67500305175781,36
2023-12-20 03:44:00-05:00,74.69999694824219,74.7249984741211,74.67500305175781,74.67500305175781,74.67500305175781,34
2023-12-20 03:46:00-05:00,74.6500015258789,74.6500015258789,74.57499694824219,74.625,74.625,45
2023-12-20 03:48:00-05:00,74.625,74.625,74.57499694824219,74.625,74.625,23
2023-12-20 03:50:00-05:00,74.625,74.6500015258789,74.5999984741211,74.6500015258789,74.6500015258789,16
2023-12-20 03:52:00-05:00,74.6500015258789,74.6500015258789,74.625,74.625,74.625,4
2023-12-20 03:54:00-05:00,74.5999984741211,74.625,74.5999984741211,74.5999984741211,74.5999984741211,5
2023-12-20 03:56:00-05:00,74.6500015258789,74.6500015258789,74.625,74.625,74.625,10
2023-12-20 03:58:00-05:00,74.6500015258789,74.6500015258789,74.6500015258789,74.6500015258789,74.6500015258789,4
2023-12-20 04:00:00-05:00,74.6500015258789,74.6500015258789,74.625,74.625,74.625,7
2023-12-20 04:02:00-05:00,74.625,74.625,74.5999984741211,74.625,74.625,7
2023-12-20 04:04:00-05:00,74.625,74.625,74.5,74.5,74.5,34
2023-12-20 04:06:00-05:00,74.57499694824219,74.57499694824219,74.4749984741211,74.4749984741211,74.4749984741211,15
2023-12-20 04:08:00-05:00,74.4749984741211,74.5,74.42500305175781,74.5,74.5,19
2023-12-20 04:10:00-05:00,74.5,74.55000305175781,74.5,74.5,74.5,13
2023-12-20 04:12:00-05:00,74.5250015258789,74.57499694824219,74.5250015258789,74.5250015258789,74.5250015258789,4
2023-12-20 04:14:00-05:00,74.55000305175781,74.55000305175781,74.42500305175781,74.42500305175781,74.42500305175781,7
2023-12-20 04:16:00-05:00,74.44999694824219,74.44999694824219,74.4000015258789,74.42500305175781,74.42500305175781,14
2023-12-20 04:18:00-05:00,74.4000015258789,74.4000015258789,74.4000015258789,74.4000015258789,74.4000015258789,4
2023-12-20 04:20:00-05:00,74.44999694824219,74.5,74.44999694824219,74.5,74.5,6
2023-12-20 04:22:00-05:00,74.5250015258789,74.55000305175781,74.5,74.5,74.5,16
2023-12-20 04:24:00-05:00,74.55000305175781,74.5999984741211,74.55000305175781,74.5999984741211,74.5999984741211,16
2023-12-20 04:26:00-05:00,74.57499694824219,74.5999984741211,74.57499694824219,74.57499694824219,74.57499694824219,7
2023-12-20 04:28:00-05:00,74.57499694824219,74.57499694824219,74.55000305175781,74.57499694824219,74.57499694824219,11
2023-12-20 04:30:00-05:00,74.5999984741211,74.5999984741211,74.5999984741211,74.5999984741211,74.5999984741211,5
2023-12-20 04:32:00-05:00,74.625,74.625,74.5999984741211,74.5999984741211,74.5999984741211,4
2023-12-20 04:34:00-05:00,74.5,74.5,74.4749984741211,74.5,74.5,18
2023-12-20 04:36:00-05:00,74.5,74.5,74.5,74.5,74.5,1
2023-12-20 04:38:00-05:00,74.5250015258789,74.55000305175781,74.5250015258789,74.5250015258789,74.5250015258789,4
2023-12-20 04:40:00-05:00,74.5250015258789,74.55000305175781,74.5250015258789,74.55000305175781,74.55000305175781,3
2023-12-20 04:42:00-05:00,74.5,74.57499694824219,74.5,74.57499694824219,74.57499694824219,8
2023-12-20 04:44:00-05:00,74.57499694824219,74.5999984741211,74.55000305175781,74.55000305175781,74.55000305175781,10
2023-12-20 04:46:00-05:00,74.57499694824219,74.57499694824219,74.57499694824219,74.57499694824219,74.57499694824219,4
2023-12-20 04:48:00-05:00,74.57499694824219,74.5999984741211,74.57499694824219,74.5999984741211,74.5999984741211,5
2023-12-20 04:50:00-05:00,74.57499694824219,74.57499694824219,74.55000305175781,74.55000305175781,74.55000305175781,3
2023-12-20 04:52:00-05:00,74.57499694824219,74.57499694824219,74.57499694824219,74.57499694824219,74.57499694824219,7
2023-12-20 04:54:00-05:00,74.625,74.625,74.625,74.625,74.625,3
2023-12-20 04:56:00-05:00,74.625,74.6500015258789,74.625,74.6500015258789,74.6500015258789,16
2023-12-20 04:58:00-05:00,74.6500015258789,74.6500015258789,74.625,74.625,74.625,8
2023-12-20 05:00:00-05:00,74.6500015258789,74.8499984741211,74.6500015258789,74.82499694824219,74.82499694824219,30
2023-12-20 05:02:00-05:00,74.80000305175781,74.9000015258789,74.80000305175781,74.8499984741211,74.8499984741211,26
2023-12-20 05:04:00-05:00,74.8499984741211,74.9000015258789,74.8499984741211,74.9000015258789,74.9000015258789,23
2023-12-20 05:06:00-05:00,74.9000015258789,74.94999694824219,74.9000015258789,74.92500305175781,74.92500305175781,29
2023-12-20 05:08:00-05:00,74.875,74.9000015258789,74.8499984741211,74.9000015258789,74.9000015258789,14
2023-12-20 05:10:00-05:00,74.8499984741211,74.8499984741211,74.80000305175781,74.82499694824219,74.82499694824219,2010
2023-12-20 05:12:00-05:00,74.875,74.9000015258789,74.875,74.9000015258789,74.9000015258789,6
2023-12-20 05:14:00-05:00,74.875,74.9000015258789,74.8499984741211,74.9000015258789,74.9000015258789,5
2023-12-20 05:16:00-05:00,74.9000015258789,74.94999694824219,74.9000015258789,74.94999694824219,74.94999694824219,7
2023-12-20 05:18:00-05:00,74.9749984741211,74.9749984741211,74.9000015258789,74.9000015258789,74.9000015258789,12
2023-12-20 05:20:00-05:00,74.94999694824219,74.9749984741211,74.94999694824219,74.94999694824219,74.94999694824219,11
2023-12-20 05:22:00-05:00,74.9749984741211,74.9749984741211,74.94999694824219,74.94999694824219,74.94999694824219,5
2023-12-20 05:24:00-05:00,74.94999694824219,74.94999694824219,74.92500305175781,74.92500305175781,74.92500305175781,7
2023-12-20 05:26:00-05:00,74.92500305175781,74.94999694824219,74.92500305175781,74.94999694824219,74.94999694824219,4
2023-12-20 05:28:00-05:00,74.9749984741211,74.9749984741211,74.92500305175781,74.94999694824219,74.94999694824219,7
2023-12-20 05:40:00-05:00,74.94999694824219,74.9749984741211,74.92500305175781,74.9749984741211,74.9749984741211,67
2023-12-20 05:42:00-05:00,74.9749984741211,75.0,74.9749984741211,75.0,75.0,13
2023-12-20 05:44:00-05:00,75.0,75.0250015258789,75.0,75.0250015258789,75.0250015258789,16
2023-12-20 05:46:00-05:00,75.0,75.0,74.9749984741211,74.9749984741211,74.9749984741211,9
2023-12-20 05:48:00-05:00,75.0,75.0,74.94999694824219,75.0,75.0,8
2023-12-20 05:50:00-05:00,75.0,75.0,75.0,75.0,75.0,4
2023-12-20 05:52:00-05:00,75.0,75.0,74.9000015258789,74.92500305175781,74.92500305175781,11
2023-12-20 05:54:00-05:00,74.9000015258789,74.92500305175781,74.9000015258789,74.9000015258789,74.9000015258789,8
2023-12-20 05:56:00-05:00,74.9000015258789,74.94999694824219,74.9000015258789,74.92500305175781,74.92500305175781,6
2023-12-20 05:58:00-05:00,74.9000015258789,74.9000015258789,74.8499984741211,74.8499984741211,74.8499984741211,18
2023-12-20 06:00:00-05:00,74.8499984741211,74.9000015258789,74.80000305175781,74.875,74.875,17
2023-12-20 06:02:00-05:00,74.8499984741211,74.8499984741211,74.7750015258789,74.7750015258789,74.7750015258789,24
2023-12-20 06:04:00-05:00,74.80000305175781,74.82499694824219,74.80000305175781,74.80000305175781,74.80000305175781,16
2023-12-20 06:06:00-05:00,74.80000305175781,74.9000015258789,74.80000305175781,74.9000015258789,74.9000015258789,10
2023-12-20 06:08:00-05:00,74.92500305175781,74.92500305175781,74.9000015258789,74.9000015258789,74.9000015258789,3
2023-12-20 06:10:00-05:00,74.875,74.875,74.875,74.875,74.875,7
2023-12-20 06:12:00-05:00,74.875,74.875,74.875,74.875,74.875,1
2023-12-20 06:14:00-05:00,74.9000015258789,74.9000015258789,74.9000015258789,74.9000015258789,74.9000015258789,3
2023-12-20 06:16:00-05:00,74.92500305175781,75.0250015258789,74.92500305175781,75.0,75.0,34
2023-12-20 06:18:00-05:00,75.0,75.0250015258789,74.9749984741211,75.0,75.0,14
2023-12-20 06:20:00-05:00,75.0,75.0250015258789,74.9749984741211,74.9749984741211,74.9749984741211,14
2023-12-20 06:22:00-05:00,74.92500305175781,74.92500305175781,74.9000015258789,74.9000015258789,74.9000015258789,5
2023-12-20 06:24:00-05:00,74.9000015258789,74.92500305175781,74.8499984741211,74.875,74.875,12
2023-12-20 06:26:00-05:00,74.8499984741211,74.8499984741211,74.82499694824219,74.82499694824219,74.82499694824219,6
2023-12-20 06:28:00-05:00,74.8499984741211,74.875,74.8499984741211,74.875,74.875,3
2023-12-20 06:30:00-05:00,74.875,74.875,74.875,74.875,74.875,3
2023-12-20 06:32:00-05:00,74.92500305175781,74.94999694824219,74.9000015258789,74.9000015258789,74.9000015258789,14
2023-12-20 06:34:00-05:00,74.9000015258789,74.92500305175781,74.8499984741211,74.875,74.875,11
2023-12-20 06:36:00-05:00,74.9000015258789,74.9000015258789,74.8499984741211,74.8499984741211,74.8499984741211,7
2023-12-20 06:38:00-05:00,74.8499984741211,74.92500305175781,74.8499984741211,74.92500305175781,74.92500305175781,13
2023-12-20 06:40:00-05:00,74.9000015258789,74.9000015258789,74.875,74.875,74.875,3
2023-12-20 06:42:00-05:00,74.875,74.875,74.8499984741211,74.8499984741211,74.8499984741211,6
2023-12-20 06:44:00-05:00,74.9000015258789,74.9000015258789,74.9000015258789,74.9000015258789,74.9000015258789,7
2023-12-20 06:46:00-05:00,74.92500305175781,74.92500305175781,74.92500305175781,74.92500305175781,74.92500305175781,3
2023-12-20 06:48:00-05:00,74.9000015258789,74.92500305175781,74.9000015258789,74.92500305175781,74.92500305175781,3
2023-12-20 06:50:00-05:00,74.92500305175781,74.92500305175781,74.9000015258789,74.9000015258789,74.9000015258789,3
2023-12-20 06:52:00-05:00,74.9000015258789,74.9000015258789,74.9000015258789,74.9000015258789,74.9000015258789,2
2023-12-20 06:54:00-05:00,74.9000015258789,74.9000015258789,74.9000015258789,74.9000015258789,74.9000015258789,4
2023-12-20 06:56:00-05:00,74.875,74.875,74.80000305175781,74.8499984741211,74.8499984741211,11
2023-12-20 06:58:00-05:00,74.875,74.94999694824219,74.875,74.94999694824219,74.94999694824219,18
2023-12-20 07:00:00-05:00,74.94999694824219,74.94999694824219,74.875,74.9000015258789,74.9000015258789,8
2023-12-20 07:02:00-05:00,74.92500305175781,74.92500305175781,74.92500305175781,74.92500305175781,74.92500305175781,3
2023-12-20 07:06:00-05:00,74.92500305175781,74.9749984741211,74.92500305175781,74.9749984741211,74.9749984741211,7
2023-12-20 07:08:00-05:00,74.92500305175781,74.92500305175781,74.92500305175781,74.92500305175781,74.92500305175781,4
2023-12-20 07:10:00-05:00,74.94999694824219,74.9749984741211,74.94999694824219,74.9749984741211,74.9749984741211,3
2023-12-20 07:12:00-05:00,74.9749984741211,74.9749984741211,74.94999694824219,74.94999694824219,74.94999694824219,20
2023-12-20 07:14:00-05:00,74.92500305175781,74.92500305175781,74.875,74.875,74.875,19
2023-12-20 07:16:00-05:00,74.9000015258789,74.92500305175781,74.9000015258789,74.92500305175781,74.92500305175781,5
2023-12-20 07:18:00-05:00,74.92500305175781,74.94999694824219,74.92500305175781,74.92500305175781,74.92500305175781,9
2023-12-20 07:20:00-05:00,74.9000015258789,74.9000015258789,74.9000015258789,74.9000015258789,74.9000015258789,11
2023-12-20 07:22:00-05:00,74.92500305175781,74.92500305175781,74.92500305175781,74.92500305175781,74.92500305175781,6
2023-12-20 07:24:00-05:00,74.92500305175781,74.94999694824219,74.92500305175781,74.92500305175781,74.92500305175781,7
2023-12-20 07:26:00-05:00,74.92500305175781,74.92500305175781,74.92500305175781,74.92500305175781,74.92500305175781,3
2023-12-20 07:28:00-05:00,74.94999694824219,74.94999694824219,74.92500305175781,74.92500305175781,74.92500305175781,7
2023-12-20 07:30:00-05:00,74.94999694824219,74.94999694824219,74.94999694824219,74.94999694824219,74.94999694824219,2
2023-12-20 07:32:00-05:00,74.92500305175781,74.9749984741211,74.92500305175781,74.9749984741211,74.9749984741211,7
2023-12-20 07:34:00-05:00,75.0,75.0,74.92500305175781,74.92500305175781,74.92500305175781,9
2023-12-20 07:36:00-05:00,74.9000015258789,74.92500305175781,74.875,74.875,74.875,11
2023-12-20 07:38:00-05:00,74.9000015258789,74.94999694824219,74.9000015258789,74.94999694824219,74.94999694824219,3
2023-12-20 07:40:00-05:00,74.94999694824219,74.94999694824219,74.92500305175781,74.92500305175781,74.92500305175781,3
2023-12-20 07:42:00-05:00,74.92500305175781,74.94999694824219,74.92500305175781,74.94999694824219,74.94999694824219,5
2023-12-20 07:44:00-05:00,74.9749984741211,74.9749984741211,74.94999694824219,74.94999694824219,74.94999694824219,4
2023-12-20 07:46:00-05:00,74.9749984741211,75.0,74.9749984741211,74.9749984741211,74.9749984741211,15
2023-12-20 07:48:00-05:00,75.0,75.0250015258789,75.0,75.0,75.0,7
2023-12-20 07:50:00-05:00,75.0,75.0,74.9749984741211,74.9749984741211,74.9749984741211,3
2023-12-20 07:52:00-05:00,74.9749984741211,74.9749984741211,74.9000015258789,74.92500305175781,74.92500305175781,16
2023-12-20 07:54:00-05:00,74.92500305175781,74.92500305175781,74.875,74.9000015258789,74.9000015258789,13
2023-12-20 07:56:00-05:00,74.92500305175781,74.94999694824219,74.92500305175781,74.92500305175781,74.92500305175781,17
2023-12-20 07:58:00-05:00,74.92500305175781,74.92500305175781,74.9000015258789,74.9000015258789,74.9000015258789,7
2023-12-20 08:00:00-05:00,74.9000015258789,74.92500305175781,74.67500305175781,74.69999694824219,74.69999694824219,68
2023-12-20 08:02:00-05:00,74.67500305175781,74.67500305175781,74.55000305175781,74.5999984741211,74.5999984741211,53
2023-12-20 08:04:00-05:00,74.5999984741211,74.625,74.55000305175781,74.625,74.625,30
2023-12-20 08:06:00-05:00,74.625,74.6500015258789,74.5999984741211,74.625,74.625,16
